duetime,startnode,endnode,starttime,arrivaltime,transporttime,handlingtime,hops
17.66,Mons,Antwerpen,3.66,26.650000000000006,2.25,1.3000000000000025,3
20.44,Namur,Gent,5.44,26.650000000000013,2.2499999999999982,2.600000000000019,3
20.46,Namur,Gent,12.460000000000003,26.70000000000001,2.25,1.7500000000000178,3
18.64,Brugge,Mons,7.640000000000001,26.750000000000007,2.5,2.3500000000000245,4
17.73,Mons,Antwerpen,2.73,26.750000000000007,2.2500000000000004,1.600000000000005,3
20.53,Namur,Gent,4.53,26.80000000000001,2.25,2.0500000000000203,3
18.730000000000004,Brugge,Mons,10.730000000000002,26.85000000000001,2.5,2.4500000000000295,4
17.78,Mons,Antwerpen,5.779999999999999,26.85000000000001,2.25,2.100000000000003,3
17.759999999999998,Gent,Antwerpen,15.76,26.900000000000006,0.75,0.6500000000000057,1
17.9,Gent,Antwerpen,13.899999999999999,27.000000000000007,0.75,0.7500000000000071,1
17.95,Gent,Antwerpen,13.95,27.10000000000001,0.75,0.8500000000000085,1
17.79,Mons,Antwerpen,6.789999999999999,27.20000000000001,2.25,1.550000000000006,3
18.11,Brussel,Antwerpen,14.11,27.30000000000001,0.75,0.5500000000000114,1
18.96,Gent,Namur,3.96,27.400000000000006,2.25,1.7500000000000284,3
18.52,Mons,Antwerpen,7.52,27.400000000000013,2.25,1.7500000000000089,3
19.05,Gent,Namur,4.05,27.500000000000007,2.25,1.4500000000000384,3
18.31,Gent,Antwerpen,12.309999999999999,27.900000000000006,0.75,0.6500000000000057,1
18.54,Gent,Antwerpen,14.54,28.000000000000007,0.75,0.7500000000000071,1
20.700000000000003,Namur,Gent,12.700000000000003,28.000000000000014,2.25,1.5500000000000185,3
18.849999999999998,Gent,Antwerpen,12.849999999999998,28.10000000000001,0.75,0.8500000000000085,1
20.720000000000002,Namur,Gent,11.720000000000002,28.100000000000016,2.25,1.850000000000021,3
19.08,Brugge,Mons,6.08,28.150000000000006,2.5,2.35000000000003,4
27.54,Antwerpen,Brussel,25.54,28.150000000000006,0.75,0.4000000000000057,1
20.03,Brussel,Brugge,15.03,28.150000000000006,1.5,1.1000000000000156,2
19.97,Gent,Brussel,15.969999999999999,28.150000000000006,0.75,0.4000000000000057,1
19.11,Brugge,Mons,9.110000000000001,28.250000000000007,2.5,2.0000000000000213,4
27.66,Antwerpen,Brussel,25.66,28.250000000000007,0.75,0.5000000000000071,1
20.41,Brussel,Brugge,15.41,28.250000000000007,1.5,1.3000000000000185,2
20.16,Gent,Brussel,14.16,28.250000000000007,0.75,0.5000000000000071,1
19.19,Brugge,Mons,10.190000000000001,28.35000000000001,2.5,2.4000000000000252,4
27.8,Antwerpen,Brussel,25.8,28.35000000000001,0.75,0.6000000000000085,1
20.589999999999996,Brussel,Brugge,11.589999999999998,28.35000000000001,1.5,1.7500000000000213,2
20.2,Gent,Brussel,14.2,28.35000000000001,0.75,0.6000000000000085,1
28.200000000000003,Antwerpen,Brussel,26.200000000000003,28.900000000000006,0.75,0.6500000000000057,1
28.259999999999998,Antwerpen,Brussel,22.259999999999998,29.000000000000007,0.75,0.7500000000000071,1
28.33,Antwerpen,Brussel,22.33,29.10000000000001,0.75,0.8500000000000085,1
19.11,Gent,Antwerpen,17.11,29.150000000000006,0.75,0.4000000000000057,1
19.89,Gent,Antwerpen,13.889999999999999,29.250000000000007,0.75,0.5000000000000071,1
19.96,Gent,Antwerpen,16.96,29.35000000000001,0.75,0.6000000000000085,1
19.639999999999997,Antwerpen,Ronse,10.639999999999997,29.400000000000006,1.75,2.2500000000000124,3
20.139999999999997,Antwerpen,Ronse,9.139999999999997,29.500000000000007,1.75,1.950000000000017,3
29.35,Antwerpen,Brussel,27.35,29.650000000000006,0.75,0.4000000000000057,1
19.27,Mons,Antwerpen,1.27,29.650000000000006,2.25,1.7000000000000055,3
20.950000000000003,Namur,Gent,11.950000000000003,29.650000000000006,2.25,1.4500000000000135,3
29.47,Antwerpen,Brussel,25.47,29.750000000000007,0.75,0.5000000000000071,1
19.68,Brussel,Antwerpen,14.68,29.750000000000007,0.75,0.5000000000000071,1
30.1,Antwerpen,Brussel,25.1,29.85000000000001,0.75,0.6000000000000085,1
20.03,Mons,Antwerpen,9.03,29.85000000000001,2.2499999999999982,1.9000000000000128,3
21.18,Namur,Gent,11.180000000000001,29.85000000000001,2.25,1.5500000000000185,3
20.479999999999997,Gent,Brussel,14.479999999999999,29.900000000000006,0.75,0.6500000000000057,1
20.009999999999998,Gent,Antwerpen,15.01,30.150000000000006,0.75,0.4000000000000057,1
20.89,Gent,Antwerpen,16.89,30.250000000000007,0.75,0.5000000000000071,1
21.77,Gent,Antwerpen,17.77,30.35000000000001,0.75,0.6000000000000085,1
20.89,Antwerpen,Ronse,6.889999999999999,30.400000000000006,1.75,1.7500000000000266,3
19.37,Brugge,Mons,9.370000000000001,30.400000000000006,2.5,2.050000000000015,4
19.38,Brugge,Mons,4.38,30.500000000000007,2.5,2.2500000000000195,4
20.95,Antwerpen,Ronse,6.949999999999998,30.60000000000001,1.75,2.250000000000032,3
19.43,Brugge,Mons,5.43,30.60000000000001,2.5,2.500000000000023,4
20.18,Brussel,Antwerpen,14.18,30.650000000000006,0.75,0.4000000000000057,1
20.22,Mons,Antwerpen,10.219999999999999,30.750000000000007,2.2499999999999982,2.0000000000000124,3
19.419999999999998,Gent,Namur,9.419999999999998,30.800000000000004,2.25,1.5500000000000327,3
20.42,Brussel,Antwerpen,16.42,30.85000000000001,0.75,0.6000000000000085,1
19.72,Gent,Namur,12.719999999999997,30.900000000000006,2.25,1.7500000000000426,3
20.729999999999997,Brussel,Brugge,10.729999999999999,31.050000000000004,1.5,1.2500000000000213,2
20.54,Mons,Antwerpen,8.54,31.150000000000006,2.25,1.4000000000000163,3
21.15,Brussel,Brugge,12.149999999999999,31.150000000000006,1.5,0.9000000000000128,2
20.62,Brussel,Antwerpen,15.620000000000001,31.250000000000007,0.75,0.5000000000000071,1
30.110000000000003,Antwerpen,Brussel,27.110000000000003,31.300000000000004,0.75,0.5500000000000043,1
21.43,Gent,Brussel,16.43,31.30000000000002,0.75,0.5500000000000185,1
20.710000000000004,Brussel,Antwerpen,18.710000000000004,31.35000000000001,0.75,0.6000000000000085,1
21.07,Antwerpen,Ronse,7.0699999999999985,31.400000000000006,1.75,1.200000000000017,3
30.43,Antwerpen,Brussel,25.43,31.400000000000006,0.75,0.6500000000000057,1
21.75,Gent,Brussel,17.75,31.40000000000002,0.75,0.6500000000000199,1
21.639999999999997,Antwerpen,Ronse,8.639999999999997,31.500000000000007,1.75,1.5000000000000213,3
31.080000000000002,Antwerpen,Brussel,26.080000000000002,31.500000000000007,0.75,0.7500000000000071,1
21.83,Antwerpen,Ronse,14.829999999999998,31.60000000000001,1.75,1.8000000000000256,3
22.34,Gent,Brussel,18.34,31.70000000000001,0.75,0.95000000000001,1
22.97,Gent,Brussel,17.97,31.80000000000001,0.75,1.0500000000000114,1
21.490000000000002,Namur,Gent,11.490000000000002,31.950000000000017,2.25,1.850000000000028,3
23.169999999999998,Gent,Antwerpen,20.169999999999998,32.150000000000006,0.75,0.4000000000000057,1
23.74,Gent,Antwerpen,18.74,32.25000000000001,0.75,0.5000000000000071,1
24.04,Gent,Antwerpen,21.04,32.35000000000001,0.75,0.6000000000000085,1
31.1,Antwerpen,Brussel,28.1,32.400000000000006,0.75,0.6500000000000057,1
32.0,Antwerpen,Brussel,30.000000000000004,32.50000000000001,0.75,0.7500000000000071,1
32.85000000000001,Antwerpen,Brussel,29.850000000000005,32.60000000000001,0.75,0.8500000000000085,1
20.9,Mons,Antwerpen,6.8999999999999995,33.150000000000006,2.25,1.600000000000012,3
24.27,Gent,Antwerpen,20.27,33.150000000000006,0.75,0.4000000000000057,1
23.2,Gent,Brussel,19.2,33.150000000000006,0.75,0.4000000000000057,1
21.150000000000002,Brussel,Antwerpen,17.150000000000002,33.25000000000001,0.75,0.5000000000000071,1
24.66,Gent,Antwerpen,22.66,33.25000000000001,0.75,0.5000000000000071,1
21.200000000000003,Brussel,Antwerpen,18.200000000000003,33.35000000000001,0.75,0.6000000000000085,1
25.07,Gent,Antwerpen,21.07,33.35000000000001,0.75,0.6000000000000085,1
24.209999999999997,Gent,Brussel,20.209999999999997,33.35000000000001,0.75,0.6000000000000085,1
32.88,Antwerpen,Brussel,30.880000000000003,33.80000000000002,0.75,0.5500000000000185,1
32.99,Antwerpen,Brussel,30.990000000000002,33.90000000000002,0.75,0.6500000000000199,1
22.760000000000005,Namur,Gent,12.760000000000003,34.000000000000014,2.25,2.4500000000000295,3
33.92,Antwerpen,Brussel,31.92,34.00000000000002,0.75,0.7500000000000213,1
21.240000000000002,Brussel,Brugge,15.24,34.050000000000004,1.5,0.8000000000000185,2
25.279999999999998,Gent,Antwerpen,19.279999999999998,34.150000000000006,0.75,0.4000000000000057,1
21.38,Brussel,Brugge,13.379999999999999,34.150000000000006,1.5,1.0000000000000213,2
25.55,Gent,Antwerpen,21.55,34.25000000000001,0.75,0.5000000000000071,1
25.75,Gent,Antwerpen,23.75,34.35000000000001,0.75,0.6000000000000085,1
23.08,Namur,Gent,5.08,34.50000000000001,2.25,1.7500000000000107,3
34.53000000000001,Antwerpen,Brussel,32.53000000000001,34.70000000000001,0.75,0.45000000000000995,1
34.86,Antwerpen,Brussel,28.860000000000003,34.80000000000001,0.75,0.5500000000000114,1
20.740000000000002,Brugge,Mons,7.740000000000001,34.900000000000006,2.5,3.200000000000024,4
34.97,Antwerpen,Brussel,31.970000000000002,34.90000000000001,0.75,0.6500000000000128,1
23.470000000000002,Namur,Gent,13.470000000000002,34.90000000000003,2.25,1.6500000000000306,3
20.92,Brugge,Mons,12.920000000000003,35.00000000000001,2.5,2.600000000000037,4
23.69,Namur,Gent,10.690000000000001,35.00000000000003,2.25,1.650000000000034,3
22.75,Brussel,Brugge,12.749999999999998,35.05000000000002,1.5,1.4500000000000313,2
22.27,Brugge,Mons,6.2700000000000005,35.10000000000001,2.5,2.400000000000018,4
23.790000000000003,Namur,Gent,12.790000000000003,35.10000000000003,2.25,1.850000000000037,3
21.7,Brussel,Brugge,16.7,35.15000000000002,1.5,1.2500000000000284,2
22.349999999999998,Brussel,Brugge,12.349999999999998,35.25000000000002,1.5,1.4500000000000313,2
22.38,Brussel,Brugge,18.38,35.35000000000002,1.5,1.650000000000034,2
23.14,Antwerpen,Ronse,17.14,35.400000000000006,1.75,1.40000000000002,3
23.519999999999996,Antwerpen,Ronse,10.519999999999996,35.60000000000001,1.75,1.900000000000027,3
21.64,Brussel,Antwerpen,16.64,35.650000000000006,0.75,0.4000000000000057,1
24.27,Gent,Brussel,19.27,35.65000000000003,0.75,0.400000000000027,1
21.67,Brussel,Antwerpen,16.67,35.75000000000001,0.75,0.5000000000000071,1
24.34,Gent,Brussel,19.34,35.75000000000003,0.75,0.5000000000000284,1
21.93,Mons,Antwerpen,3.93,35.85000000000001,2.25,1.7000000000000206,3
24.419999999999998,Gent,Brussel,19.419999999999998,35.85000000000003,0.75,0.6000000000000298,1
22.19,Brussel,Antwerpen,16.19,36.150000000000006,0.75,0.4000000000000057,1
24.569999999999993,Gent,Brussel,22.569999999999993,36.150000000000006,0.75,0.4000000000000057,1
22.56,Mons,Antwerpen,7.56,36.25000000000001,2.25,1.600000000000021,3
22.760000000000005,Brussel,Antwerpen,19.760000000000005,36.35000000000001,0.75,0.6000000000000085,1
24.769999999999992,Gent,Brussel,22.769999999999992,36.35000000000001,0.75,0.6000000000000085,1
25.96,Gent,Antwerpen,23.96,36.400000000000006,0.75,0.6500000000000057,1
20.82,Gent,Namur,2.82,36.40000000000001,2.25,1.650000000000034,3
26.52,Gent,Antwerpen,21.52,36.50000000000001,0.75,0.7500000000000071,1
21.379999999999995,Gent,Namur,13.379999999999997,36.500000000000014,2.25,1.9500000000000384,3
26.73,Gent,Antwerpen,24.73,36.60000000000001,0.75,0.8500000000000085,1
22.169999999999998,Gent,Namur,15.169999999999998,37.00000000000002,2.25,1.9500000000000526,3
22.25,Gent,Namur,14.249999999999998,37.10000000000002,2.25,2.2500000000000426,3
22.46,Brugge,Mons,7.460000000000001,37.150000000000006,2.5,2.5500000000000167,4
35.1,Antwerpen,Brussel,31.1,37.150000000000006,0.75,0.4000000000000057,1
23.090000000000003,Brussel,Antwerpen,20.090000000000003,37.150000000000006,0.75,0.4000000000000057,1
22.919999999999998,Brussel,Brugge,10.919999999999998,37.150000000000006,1.5,1.7500000000000213,2
23.439999999999998,Gent,Namur,9.439999999999998,37.200000000000024,2.25,2.100000000000044,3
22.67,Brugge,Mons,7.670000000000001,37.25000000000001,2.5,2.7500000000000178,4
35.28,Antwerpen,Brussel,29.280000000000005,37.25000000000001,0.75,0.5000000000000071,1
23.2,Mons,Antwerpen,9.2,37.25000000000001,2.25,1.600000000000012,3
23.06,Brussel,Brugge,18.06,37.25000000000001,1.5,1.1500000000000128,2
23.15,Brugge,Mons,5.1499999999999995,37.35000000000001,2.5,2.3500000000000227,4
36.39000000000001,Antwerpen,Brussel,34.39000000000001,37.35000000000001,0.75,0.6000000000000085,1
23.410000000000004,Mons,Antwerpen,16.410000000000004,37.35000000000001,2.25,1.6000000000000227,3
23.369999999999997,Brussel,Brugge,11.369999999999997,37.35000000000001,1.5,1.450000000000017,2
23.450000000000003,Brussel,Antwerpen,18.450000000000003,37.650000000000006,0.75,0.4000000000000057,1
23.640000000000004,Brussel,Antwerpen,18.640000000000004,37.75000000000001,0.75,0.5000000000000071,1
24.68,Antwerpen,Ronse,19.68,37.800000000000026,1.75,2.100000000000044,3
23.97,Mons,Antwerpen,7.97,37.85000000000001,2.25,1.7000000000000206,3
27.32,Gent,Antwerpen,25.32,37.900000000000006,0.75,0.6500000000000057,1
37.36000000000001,Antwerpen,Brussel,35.36000000000001,37.900000000000006,0.75,0.6500000000000057,1
27.67,Gent,Antwerpen,21.67,38.00000000000001,0.75,0.7500000000000071,1
37.70000000000001,Antwerpen,Brussel,32.70000000000001,38.00000000000001,0.75,0.7500000000000071,1
27.79,Gent,Antwerpen,23.79,38.10000000000001,0.75,0.8500000000000085,1
37.74000000000001,Antwerpen,Brussel,32.74000000000001,38.10000000000001,0.75,0.8500000000000085,1
23.57,Brugge,Mons,9.57,38.150000000000006,2.5,2.250000000000032,4
23.69,Brugge,Mons,3.69,38.25000000000001,2.5,2.3000000000000362,4
23.76,Brugge,Mons,6.760000000000001,38.35000000000001,2.5,2.8500000000000405,4
25.09,Antwerpen,Ronse,20.09,38.400000000000034,1.75,2.1000000000000583,3
38.02000000000001,Antwerpen,Brussel,35.02000000000001,38.650000000000006,0.75,0.4000000000000057,1
24.000000000000004,Brussel,Antwerpen,21.000000000000004,38.650000000000006,0.75,0.4000000000000057,1
38.190000000000005,Antwerpen,Brussel,32.190000000000005,38.75000000000001,0.75,0.5000000000000071,1
24.000000000000004,Brussel,Antwerpen,22.000000000000004,38.75000000000001,0.75,0.5000000000000071,1
38.48000000000001,Antwerpen,Brussel,33.48000000000001,38.85000000000001,0.75,0.6000000000000085,1
26.130000000000003,Mons,Antwerpen,16.130000000000003,38.85000000000001,2.25,1.5000000000000213,3
25.09999999999999,Gent,Brussel,23.09999999999999,38.900000000000006,0.75,0.6500000000000057,1
39.09000000000001,Antwerpen,Brussel,35.09000000000001,39.20000000000001,0.75,0.45000000000000995,1
39.25000000000001,Antwerpen,Brussel,35.25000000000001,39.30000000000001,0.75,0.5500000000000114,1
25.479999999999997,Gent,Brussel,20.479999999999997,39.400000000000006,0.75,0.6500000000000057,1
39.45,Antwerpen,Brussel,37.45,39.40000000000001,0.75,0.6500000000000128,1
25.619999999999997,Antwerpen,Ronse,13.619999999999997,39.40000000000005,1.75,1.5000000000000924,3
25.89999999999999,Gent,Brussel,22.89999999999999,39.60000000000001,0.75,0.8500000000000085,1
26.22,Antwerpen,Ronse,12.219999999999997,39.60000000000005,1.75,2.0500000000001037,3
26.330000000000002,Brussel,Antwerpen,22.330000000000002,39.650000000000006,0.75,0.4000000000000057,1
28.26,Gent,Antwerpen,22.26,39.650000000000006,0.75,0.4000000000000057,1
24.58,Gent,Namur,13.579999999999998,39.7,2.25,0.9000000000000199,3
26.4,Mons,Antwerpen,14.399999999999999,39.75000000000001,2.25,1.6000000000000103,3
28.3,Gent,Antwerpen,25.3,39.75000000000001,0.75,0.5000000000000071,1
26.7,Mons,Antwerpen,11.7,39.85000000000001,2.25,1.7000000000000153,3
28.529999999999998,Gent,Antwerpen,26.529999999999998,39.85000000000001,0.75,0.6000000000000085,1
23.880000000000003,Brugge,Mons,9.88,39.900000000000006,2.5,2.400000000000036,4
24.0,Brugge,Mons,11.000000000000002,40.00000000000001,2.5,2.80000000000004,4
24.790000000000006,Brugge,Mons,16.790000000000006,40.10000000000001,2.5,2.7000000000000597,4
24.939999999999998,Brugge,Mons,4.9399999999999995,40.20000000000001,2.5,2.500000000000055,4
25.130000000000003,Brugge,Mons,16.130000000000003,40.30000000000001,2.5,2.0500000000000753,4
25.270000000000003,Brugge,Mons,14.270000000000001,40.40000000000001,2.4999999999999982,2.6000000000000796,4
23.98,Namur,Gent,6.98,40.50000000000001,2.25,1.9500000000000206,3
26.800000000000004,Brussel,Antwerpen,22.800000000000004,40.750000000000014,0.75,0.5000000000000142,1
25.050000000000004,Namur,Gent,17.050000000000004,40.80000000000001,2.25,1.7500000000000355,3
26.960000000000004,Brussel,Antwerpen,20.960000000000004,40.850000000000016,0.75,0.6000000000000156,1
25.270000000000003,Namur,Gent,11.270000000000001,40.90000000000001,2.25,1.7500000000000249,3
27.330000000000005,Mons,Antwerpen,16.330000000000005,40.95000000000002,2.25,2.000000000000057,3
29.58,Gent,Antwerpen,25.58,41.150000000000006,0.75,0.4000000000000057,1
39.830000000000005,Antwerpen,Brussel,37.830000000000005,41.20000000000001,0.75,0.45000000000000995,1
31.14,Gent,Antwerpen,25.14,41.25000000000001,0.75,0.5000000000000071,1
41.01000000000001,Antwerpen,Brussel,39.01000000000001,41.30000000000001,0.75,0.5500000000000114,1
31.31,Gent,Antwerpen,27.31,41.35000000000001,0.75,0.6000000000000085,1
41.33000000000001,Antwerpen,Brussel,38.33000000000001,41.40000000000001,0.75,0.6500000000000128,1
26.449999999999996,Antwerpen,Ronse,12.449999999999998,41.50000000000001,1.75,1.8500000000000298,3
31.36,Gent,Antwerpen,25.36,41.650000000000006,0.75,0.4000000000000057,1
25.380000000000003,Namur,Gent,8.38,41.70000000000001,2.25,2.050000000000024,3
31.39,Gent,Antwerpen,28.39,41.75000000000001,0.75,0.5000000000000071,1
25.930000000000003,Namur,Gent,13.930000000000003,41.80000000000001,2.25,2.2500000000000266,3
31.45,Gent,Antwerpen,26.45,41.85000000000001,0.75,0.6000000000000085,1
41.95000000000001,Antwerpen,Brussel,37.95000000000001,42.150000000000006,0.75,0.4000000000000057,1
41.970000000000006,Antwerpen,Brussel,35.970000000000006,42.25000000000001,0.75,0.5000000000000071,1
42.80000000000001,Antwerpen,Brussel,38.80000000000001,42.35000000000001,0.75,0.6000000000000085,1
27.129999999999995,Gent,Brussel,22.129999999999995,42.55000000000001,0.75,0.8000000000000114,1
27.520000000000003,Brussel,Antwerpen,22.520000000000003,42.650000000000006,0.75,0.4000000000000057,1
27.199999999999992,Gent,Brussel,23.199999999999992,42.65000000000001,0.75,0.9000000000000128,1
27.560000000000002,Mons,Antwerpen,20.560000000000002,42.75000000000001,2.25,1.3000000000000185,3
25.54,Brugge,Mons,15.540000000000001,42.750000000000014,2.5,2.5000000000000853,4
27.96,Mons,Antwerpen,15.96,42.85000000000001,2.25,1.5000000000000213,3
26.020000000000003,Brugge,Mons,18.020000000000003,42.850000000000016,2.5,2.4500000000001094,4
26.400000000000002,Brugge,Mons,11.400000000000002,42.95000000000002,2.5,2.1500000000000252,4
23.9,Brussel,Brugge,18.9,43.150000000000006,1.5,1.0500000000000114,2
24.259999999999998,Brussel,Brugge,12.259999999999998,43.25000000000001,1.5,1.3500000000000156,2
24.849999999999998,Brussel,Brugge,17.849999999999998,43.35000000000001,1.5,1.0500000000000185,2
31.56,Gent,Antwerpen,25.56,43.35000000000002,0.75,0.6000000000000227,1
26.65,Antwerpen,Ronse,15.649999999999999,43.400000000000006,1.75,2.0500000000000327,3
25.15,Gent,Namur,15.149999999999999,43.400000000000006,2.25,1.5500000000000185,3
27.439999999999994,Gent,Brussel,22.439999999999994,43.45000000000001,0.75,0.70000000000001,1
31.63,Gent,Antwerpen,26.63,43.450000000000024,0.75,0.7000000000000242,1
26.19,Brussel,Brugge,20.19,43.55000000000001,1.5,1.4500000000000242,2
27.57999999999999,Gent,Brussel,25.57999999999999,43.55000000000001,0.75,0.8000000000000114,1
31.75,Gent,Antwerpen,26.75,43.550000000000026,0.75,0.8000000000000256,1
27.139999999999997,Antwerpen,Ronse,13.139999999999997,43.60000000000001,1.75,2.10000000000003,3
27.960000000000004,Brussel,Antwerpen,23.960000000000004,43.650000000000006,0.75,0.4000000000000057,1
28.259999999999998,Mons,Antwerpen,13.26,43.75000000000001,2.25,1.7000000000000135,3
28.470000000000006,Brussel,Antwerpen,23.470000000000006,43.80000000000002,0.75,0.5500000000000185,1
28.300000000000004,Brussel,Antwerpen,23.300000000000004,43.85000000000001,0.75,0.6000000000000085,1
